GameDataRecords from User Named:ssss
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
4,E_Success_InterCeptRed,400.0,63.760422,0.416702,0.5
4,E_Failure_InterCeptGreen,400.0,63.743755,0.583401,0.5
4,E_Success_InterCeptRed,400.0,63.227097,1.250092,0.4
4,E_Success_CollGreen,400.0,63.143764,1.366764,0.5
4,E_Failure_InterCeptGreen,400.0,64.327156,0.266724,0.6
4,E_Success_InterCeptRed,400.0,64.177124,0.533447,0.5
4,E_Success_InterCeptRed,400.0,64.59388,0.233383,0.5
4,E_Success_InterCeptRed,400.0,64.710571,0.250053,0.6
4,E_Success_InterCeptRed,400.0,64.510529,0.566788,0.7
4,E_Success_InterCeptRed,400.0,64.960625,0.250053,0.8
4,E_Failure_InterCeptGreen,400.0,65.077316,0.250053,0.8
4,E_Failure_InterCeptGreen,400.0,65.210678,0.283394,0.7
4,E_Failure_InterCeptGreen,400.0,64.827263,0.800171,0.7
4,E_Failure_InterCeptGreen,400.0,64.477188,1.300278,0.6
4,E_Success_InterCeptRed,400.0,65.627434,0.283394,0.5
4,E_Success_InterCeptRed,400.0,65.494072,0.583458,0.6
4,E_Success_InterCeptRed,400.0,65.32737,0.866852,0.6
4,E_Failure_InterCeptGreen,400.0,65.910828,0.433426,0.6
4,E_Failure_InterCeptGreen,400.0,65.777466,0.71682,0.5
5,E_Failure_InterCeptGreen,400.0,94.234879,1.233597,0.4
5,E_Failure_CollRed,400.0,94.234879,1.383629,0.3
5,E_Success_CollGreen,400.0,94.234879,1.383629,0.3
5,E_Success_CollGreen,400.0,94.234879,1.383629,0.4
5,E_Success_InterCeptRed,400.0,95.618507,0.01667,0.5
5,E_Success_InterCeptRed,400.0,95.468475,0.366745,0.6
5,E_Success_InterCeptRed,400.0,95.635178,0.333405,0.6
5,E_Success_InterCeptRed,400.0,95.83522,0.350075,0.6
5,E_Failure_InterCeptGreen,400.0,95.968582,0.350075,0.6
5,E_Failure_InterCeptGreen,400.0,96.185295,0.300064,0.6
5,E_Failure_InterCeptGreen,400.0,96.485359,0.366745,0.6
5,E_Success_CollGreen,400.0,95.618507,1.383629,0.6
5,E_Failure_CollRed,400.0,95.618507,1.383629,0.7
5,E_Failure_InterCeptGreen,400.0,96.852104,0.250053,0.6
5,E_Failure_InterCeptGreen,400.0,96.318657,1.066895,0.5
5,E_Failure_InterCeptGreen,400.0,97.002136,0.516777,0.4
5,E_Failure_InterCeptGreen,400.0,97.102158,0.70015,0.3
5,E_Failure_InterCeptGreen,400.0,97.002136,0.933533,0.2
5,E_Failure_InterCeptGreen,400.0,97.518913,0.416756,0.1
5,E_Failure_InterCeptGreen,400.0,97.802307,0.316734,0.1
5,E_Success_InterCeptRed,400.0,97.935669,0.283394,0.1
5,E_Success_InterCeptRed,400.0,109.245865,0.833511,0.2
5,E_Failure_InterCeptGreen,400.0,109.245865,1.266937,0.2
5,E_Success_InterCeptRed,400.0,109.245865,1.383629,0.2
5,E_Success_CollGreen,400.0,109.245865,1.383629,0.3
5,E_Failure_InterCeptGreen,400.0,110.629494,0.283394,0.4
5,E_Failure_InterCeptGreen,400.0,110.629494,0.350075,0.4
5,E_Success_InterCeptRed,400.0,110.512802,0.70015,0.4
5,E_Failure_InterCeptGreen,400.0,110.979568,0.36676,0.5
5,E_Success_CollGreen,400.0,110.079376,1.383644,0.5
5,E_Success_InterCeptRed,400.0,111.212952,0.35009,0.6
5,E_Failure_InterCeptGreen,400.0,111.346329,0.366745,0.6
5,E_Success_InterCeptRed,400.0,110.912888,0.850197,0.5
5,E_Success_InterCeptRed,400.0,111.46302,0.500107,0.6
5,E_Failure_InterCeptGreen,400.0,111.563042,0.400085,0.6
5,E_Failure_InterCeptGreen,400.0,111.763084,0.266724,0.5
5,E_Failure_InterCeptGreen,400.0,111.963127,0.283394,0.5
5,E_Failure_InterCeptGreen,400.0,111.963127,0.283394,0.5
5,E_Success_CollGreen,400.0,111.713074,1.366959,0.4
5,E_Success_CollGreen,400.0,112.029808,1.366959,0.5
5,E_Failure_CollRed,400.0,112.246521,1.366959,0.5
5,E_Success_CollGreen,400.0,112.246521,1.383629,0.4
5,E_Success_CollGreen,400.0,113.080032,1.367149,0.5
5,E_Failure_CollRed,400.0,113.396767,1.367149,0.5
5,E_Success_CollGreen,400.0,113.61348,1.367149,0.4
5,E_Failure_CollRed,400.0,113.63015,1.367149,0.5
5,E_Failure_CollRed,400.0,114.447182,1.383629,0.5
5,E_Failure_CollRed,400.0,114.763916,1.383629,0.5
5,E_Success_CollGreen,400.0,114.980629,1.383629,0.5
5,E_Success_CollGreen,400.0,114.997299,1.383629,0.5
5,E_Success_CollGreen,400.0,115.830811,1.383629,0.5
5,E_Failure_CollRed,400.0,116.147545,1.383629,0.6
5,E_Failure_CollRed,400.0,116.364258,1.383629,0.5
5,E_Failure_CollRed,400.0,116.380928,1.383629,0.4
6,E_Success_CollGreen,400.0,7.730816,1.383323,0.4
6,E_Success_CollGreen,400.0,7.730816,1.383323,0.4
6,E_Failure_CollRed,400.0,7.730816,1.383323,0.5
6,E_Failure_CollRed,400.0,7.730816,1.383323,0.5
6,E_Success_InterCeptRed,400.0,9.114139,0.199997,0.5
